,Date Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
3103,2021-09-20 16:31:17.7280,-200,-200,-200,-200,-200,-200
3104,2021-09-20 16:31:17.9313,-200,-200,-200,-200,-200,-200
3105,2021-09-20 16:31:18.1400,-200,-200,-200,-200,-200,-200
3106,2021-09-20 16:31:18.3195,-200,-200,-200,-200,-200,-200
3107,2021-09-20 16:31:18.5370,-200,-200,-200,-200,-200,-200
3108,2021-09-20 16:31:18.6746,-200,-200,-200,-200,-200,-200
3109,2021-09-20 16:31:18.9043,-200,-200,-200,-200,-200,-200
3110,2021-09-20 16:31:19.0910,-200,-200,-200,-200,-200,-200
3111,2021-09-20 16:31:19.3058,-200,-200,-200,-200,-200,-200
3112,2021-09-20 16:31:19.5532,-200,-200,-200,-200,-200,-200
3113,2021-09-20 16:31:19.7680,-200,-200,-200,-200,-200,-200
3114,2021-09-20 16:31:19.9677,-200,-200,-200,-200,-200,-200
3115,2021-09-20 16:31:20.1842,-200,-200,-200,-200,-200,-200
3116,2021-09-20 16:31:20.4277,-200,-200,-200,-200,-200,-200
3117,2021-09-20 16:31:20.6453,-200,-200,-200,-200,-200,-200
3118,2021-09-20 16:31:20.8670,-200,-200,-200,-200,-200,-200
3119,2021-09-20 16:31:21.0868,-200,-200,-200,-200,-200,-200
3120,2021-09-20 16:31:21.3041,-200,-200,-200,-200,-200,-200
3121,2021-09-20 16:31:21.5161,-200,-200,-200,-200,-200,-200
3122,2021-09-20 16:31:21.7248,-200,-200,-200,-200,-200,-200
3123,2021-09-20 16:31:21.9999,-200,-200,-200,-200,-200,-200
3124,2021-09-20 16:31:22.2229,-200,-200,-200,-200,-200,-200
3125,2021-09-20 16:31:22.4754,-200,-200,-200,-200,-200,-200
3126,2021-09-20 16:31:22.6736,-200,-200,-200,-200,-200,-200
3127,2021-09-20 16:31:22.8669,-200,-200,-200,-200,-200,-200
3128,2021-09-20 16:31:23.0592,-200,-200,-200,-200,-200,-200
3129,2021-09-20 16:31:23.1886,-200,-200,-200,-200,-200,-200
3130,2021-09-20 16:31:23.3640,-200,-200,-200,-200,-200,-200
3131,2021-09-20 16:31:23.5827,-200,-200,-200,-200,-200,-200
3132,2021-09-20 16:31:23.8246,-200,-200,-200,-200,-200,-200
3133,2021-09-20 16:31:24.0092,-200,-200,-200,-200,-200,-200
3134,2021-09-20 16:31:24.2298,-200,-200,-200,-200,-200,-200
3135,2021-09-20 16:31:24.4433,-200,-200,-200,-200,-200,-200
3136,2021-09-20 16:31:24.6752,-200,-200,-200,-200,-200,-200
3137,2021-09-20 16:31:24.9247,-200,-200,-200,-200,-200,-200
3138,2021-09-20 16:31:25.1158,-200,-200,-200,-200,-200,-200
3139,2021-09-20 16:31:25.2993,-200,-200,-200,-200,-200,-200
3140,2021-09-20 16:31:25.5212,-200,-200,-200,-200,-200,-200
3141,2021-09-20 16:31:25.7378,-200,-200,-200,-200,-200,-200
3142,2021-09-20 16:31:25.9464,-200,-200,-200,-200,-200,-200
3143,2021-09-20 16:31:26.1213,-200,-200,-200,-200,-200,-200
3144,2021-09-20 16:31:26.3031,-200,-200,-200,-200,-200,-200
3145,2021-09-20 16:31:26.5148,-200,-200,-200,-200,-200,-200
3146,2021-09-20 16:31:26.7412,-200,-200,-200,-200,-200,-200
3147,2021-09-20 16:31:26.9731,-200,-200,-200,-200,-200,-200
3148,2021-09-20 16:31:27.1735,-200,-200,-200,-200,-200,-200
3149,2021-09-20 16:31:27.4115,-200,-200,-200,-200,-200,-200
3150,2021-09-20 16:31:27.5732,-200,-200,-200,-200,-200,-200
3151,2021-09-20 16:31:27.7369,-200,-200,-200,-200,-200,-200
3152,2021-09-20 16:31:27.9176,-200,-200,-200,-200,-200,-200
3153,2021-09-20 16:31:28.1031,-200,-200,-200,-200,-200,-200
3154,2021-09-20 16:31:28.2982,-200,-200,-200,-200,-200,-200
3155,2021-09-20 16:31:28.4859,-200,-200,-200,-200,-200,-200
3156,2021-09-20 16:31:28.6919,-200,-200,-200,-200,-200,-200
3157,2021-09-20 16:31:28.8870,-200,-200,-200,-200,-200,-200
3158,2021-09-20 16:31:29.0882,-200,-200,-200,-200,-200,-200
3159,2021-09-20 16:31:29.3094,-200,-200,-200,-200,-200,-200
3160,2021-09-20 16:31:29.5424,-200,-200,-200,-200,-200,-200
3161,2021-09-20 16:31:29.7587,-200,-200,-200,-200,-200,-200
3162,2021-09-20 16:31:29.9830,-200,-200,-200,-200,-200,-200
3163,2021-09-20 16:31:30.1587,-200,-200,-200,-200,-200,-200
3164,2021-09-20 16:31:30.3831,-200,-200,-200,-200,-200,-200
3165,2021-09-20 16:31:30.5972,-200,-200,-200,-200,-200,-200
3166,2021-09-20 16:31:30.7971,-200,-200,-200,-200,-200,-200
3167,2021-09-20 16:31:31.0045,-200,-200,-200,-200,-200,-200
3168,2021-09-20 16:31:31.1734,-200,-200,-200,-200,-200,-200
3169,2021-09-20 16:31:31.5315,-200,-200,-200,-200,-200,-200
3170,2021-09-20 16:31:31.7639,-200,-200,-200,-200,-200,-200
3171,2021-09-20 16:31:32.0011,-200,-200,-200,-200,-200,-200
3172,2021-09-20 16:31:32.2194,-200,-200,-200,-200,-200,-200
3173,2021-09-20 16:31:32.4394,-200,-200,-200,-200,-200,-200
3174,2021-09-20 16:31:32.6515,-200,-200,-200,-200,-200,-200
3175,2021-09-20 16:31:32.8616,-200,-200,-200,-200,-200,-200
3176,2021-09-20 16:31:33.1398,-200,-200,-200,-200,-200,-200
3177,2021-09-20 16:31:33.3976,-200,-200,-200,-200,-200,-200
3178,2021-09-20 16:31:33.5450,-200,-200,-200,-200,-200,-200
3179,2021-09-20 16:31:33.7675,-200,-200,-200,-200,-200,-200
3180,2021-09-20 16:31:33.9726,-200,-200,-200,-200,-200,-200
3181,2021-09-20 16:31:34.1939,-200,-200,-200,-200,-200,-200
3182,2021-09-20 16:31:34.3738,-200,-200,-200,-200,-200,-200
3183,2021-09-20 16:31:34.5573,-200,-200,-200,-200,-200,-200
3184,2021-09-20 16:31:34.8018,-200,-200,-200,-200,-200,-200
3185,2021-09-20 16:31:35.0399,-200,-200,-200,-200,-200,-200
3186,2021-09-20 16:31:35.2349,-200,-200,-200,-200,-200,-200
3187,2021-09-20 16:31:35.4923,-200,-200,-200,-200,-200,-200
3188,2021-09-20 16:31:35.7220,-200,-200,-200,-200,-200,-200
3189,2021-09-20 16:31:35.9577,-200,-200,-200,-200,-200,-200
3190,2021-09-20 16:31:36.1927,-200,-200,-200,-200,-200,-200
3191,2021-09-20 16:31:36.4292,-200,-200,-200,-200,-200,-200
3192,2021-09-20 16:31:36.6534,-200,-200,-200,-200,-200,-200
3193,2021-09-20 16:31:36.8739,-200,-200,-200,-200,-200,-200
3194,2021-09-20 16:31:37.0896,-200,-200,-200,-200,-200,-200
3195,2021-09-20 16:31:37.3165,-200,-200,-200,-200,-200,-200
3196,2021-09-20 16:31:37.5221,-200,-200,-200,-200,-200,-200
3197,2021-09-20 16:31:37.7318,-200,-200,-200,-200,-200,-200
3198,2021-09-20 16:31:37.9346,-200,-200,-200,-200,-200,-200
3199,2021-09-20 16:31:38.1798,-200,-200,-200,-200,-200,-200
3200,2021-09-20 16:31:38.3819,-200,-200,-200,-200,-200,-200
3201,2021-09-20 16:31:38.6101,-200,-200,-200,-200,-200,-200
3202,2021-09-20 16:31:38.7888,-200,-200,-200,-200,-200,-200
3203,2021-09-20 16:31:39.0420,-200,-200,-200,-200,-200,-200
3204,2021-09-20 16:31:39.2328,-200,-200,-200,-200,-200,-200
3205,2021-09-20 16:31:39.4676,-200,-200,-200,-200,-200,-200
3206,2021-09-20 16:31:39.6623,-200,-200,-200,-200,-200,-200
3207,2021-09-20 16:31:39.8892,-200,-200,-200,-200,-200,-200
3208,2021-09-20 16:31:40.1345,-200,-200,-200,-200,-200,-200
3209,2021-09-20 16:31:40.3588,-200,-200,-200,-200,-200,-200
3210,2021-09-20 16:31:40.5641,-200,-200,-200,-200,-200,-200
3211,2021-09-20 16:31:40.7708,-200,-200,-200,-200,-200,-200
3212,2021-09-20 16:31:40.9529,-200,-200,-200,-200,-200,-200
3213,2021-09-20 16:31:41.1551,-200,-200,-200,-200,-200,-200
3214,2021-09-20 16:31:41.3736,-200,-200,-200,-200,-200,-200
3215,2021-09-20 16:31:41.5835,-200,-200,-200,-200,-200,-200
3216,2021-09-20 16:31:41.8152,-200,-200,-200,-200,-200,-200
3217,2021-09-20 16:31:42.0456,-200,-200,-200,-200,-200,-200
3218,2021-09-20 16:31:42.2503,-200,-200,-200,-200,-200,-200
3219,2021-09-20 16:31:42.4854,-200,-200,-200,-200,-200,-200
3220,2021-09-20 16:31:42.7372,-200,-200,-200,-200,-200,-200
3221,2021-09-20 16:31:42.9406,-200,-200,-200,-200,-200,-200
3222,2021-09-20 16:31:43.1671,-200,-200,-200,-200,-200,-200
3223,2021-09-20 16:31:43.3926,-200,-200,-200,-200,-200,-200
3224,2021-09-20 16:31:43.6354,-200,-200,-200,-200,-200,-200
3225,2021-09-20 16:31:43.8330,-200,-200,-200,-200,-200,-200
3226,2021-09-20 16:31:44.0760,-200,-200,-200,-200,-200,-200
3227,2021-09-20 16:31:44.2863,-200,-200,-200,-200,-200,-200
3228,2021-09-20 16:31:44.4600,-200,-200,-200,-200,-200,-200
3229,2021-09-20 16:31:44.6572,-200,-200,-200,-200,-200,-200
3230,2021-09-20 16:31:44.8082,-200,-200,-200,-200,-200,-200
3231,2021-09-20 16:31:45.0405,-200,-200,-200,-200,-200,-200
3232,2021-09-20 16:31:45.2502,-200,-200,-200,-200,-200,-200
3233,2021-09-20 16:31:45.4616,-200,-200,-200,-200,-200,-200
3234,2021-09-20 16:31:45.6740,-200,-200,-200,-200,-200,-200
3235,2021-09-20 16:31:45.9084,-200,-200,-200,-200,-200,-200
3236,2021-09-20 16:31:46.1373,-200,-200,-200,-200,-200,-200
3237,2021-09-20 16:31:46.4006,-200,-200,-200,-200,-200,-200
3238,2021-09-20 16:31:46.5931,-200,-200,-200,-200,-200,-200
3239,2021-09-20 16:31:46.8222,-200,-200,-200,-200,-200,-200
3240,2021-09-20 16:31:47.0369,-200,-200,-200,-200,-200,-200
3241,2021-09-20 16:31:47.2116,-200,-200,-200,-200,-200,-200
3242,2021-09-20 16:31:47.4277,-200,-200,-200,-200,-200,-200
3243,2021-09-20 16:31:47.7109,-200,-200,-200,-200,-200,-200
3244,2021-09-20 16:31:47.9677,-200,-200,-200,-200,-200,-200
3245,2021-09-20 16:31:48.2023,-200,-200,-200,-200,-200,-200
3246,2021-09-20 16:31:48.3898,-200,-200,-200,-200,-200,-200
3247,2021-09-20 16:31:48.6591,-200,-200,-200,-200,-200,-200
3248,2021-09-20 16:31:48.8955,-200,-200,-200,-200,-200,-200
3249,2021-09-20 16:31:49.2403,-200,-200,-200,-200,-200,-200
3250,2021-09-20 16:31:49.5116,-200,-200,-200,-200,-200,-200
3251,2021-09-20 16:31:49.6728,-200,-200,-200,-200,-200,-200
3252,2021-09-20 16:31:49.9409,-200,-200,-200,-200,-200,-200
3253,2021-09-20 16:31:50.1506,-200,-200,-200,-200,-200,-200
3254,2021-09-20 16:31:50.3879,-200,-200,-200,-200,-200,-200
3255,2021-09-20 16:31:50.6541,-200,-200,-200,-200,-200,-200
3256,2021-09-20 16:31:50.9033,-200,-200,-200,-200,-200,-200
3257,2021-09-20 16:31:51.1648,-200,-200,-200,-200,-200,-200
3258,2021-09-20 16:31:51.4147,-200,-200,-200,-200,-200,-200
3259,2021-09-20 16:31:51.6156,-200,-200,-200,-200,-200,-200
3260,2021-09-20 16:31:51.9808,-200,-200,-200,-200,-200,-200
3261,2021-09-20 16:31:52.2551,-200,-200,-200,-200,-200,-200
3262,2021-09-20 16:31:52.5611,-200,-200,-200,-200,-200,-200
3263,2021-09-20 16:31:52.8018,-200,-200,-200,-200,-200,-200
3264,2021-09-20 16:31:53.0419,-200,-200,-200,-200,-200,-200
3265,2021-09-20 16:31:53.3136,-200,-200,-200,-200,-200,-200
3266,2021-09-20 16:31:53.6168,-200,-200,-200,-200,-200,-200
3267,2021-09-20 16:31:53.8363,-200,-200,-200,-200,-200,-200
3268,2021-09-20 16:31:53.9994,-200,-200,-200,-200,-200,-200
3269,2021-09-20 16:31:54.2374,-200,-200,-200,-200,-200,-200
3270,2021-09-20 16:31:54.5058,-200,-200,-200,-200,-200,-200
3271,2021-09-20 16:31:54.6936,-200,-200,-200,-200,-200,-200
3272,2021-09-20 16:31:54.9189,-200,-200,-200,-200,-200,-200
3273,2021-09-20 16:31:55.1254,-200,-200,-200,-200,-200,-200
3274,2021-09-20 16:31:55.3592,-200,-200,-200,-200,-200,-200
3275,2021-09-20 16:31:55.5377,-200,-200,-200,-200,-200,-200
3276,2021-09-20 16:31:55.7493,-200,-200,-200,-200,-200,-200
3277,2021-09-20 16:31:55.9556,-200,-200,-200,-200,-200,-200
3278,2021-09-20 16:31:56.1553,-200,-200,-200,-200,-200,-200
3279,2021-09-20 16:31:56.4851,-200,-200,-200,-200,-200,-200
3280,2021-09-20 16:31:56.7551,-200,-200,-200,-200,-200,-200
3281,2021-09-20 16:31:56.9758,-200,-200,-200,-200,-200,-200
3282,2021-09-20 16:31:57.2068,-200,-200,-200,-200,-200,-200
3283,2021-09-20 16:31:57.3992,-200,-200,-200,-200,-200,-200
3284,2021-09-20 16:31:57.6090,-200,-200,-200,-200,-200,-200
3285,2021-09-20 16:31:57.8529,-200,-200,-200,-200,-200,-200
3286,2021-09-20 16:31:58.1018,-200,-200,-200,-200,-200,-200
3287,2021-09-20 16:31:58.3412,-200,-200,-200,-200,-200,-200
3288,2021-09-20 16:31:58.5864,-200,-200,-200,-200,-200,-200
3289,2021-09-20 16:31:58.8590,-200,-200,-200,-200,-200,-200
3290,2021-09-20 16:31:59.0849,-200,-200,-200,-200,-200,-200
3291,2021-09-20 16:31:59.3492,-200,-200,-200,-200,-200,-200
3292,2021-09-20 16:31:59.5795,-200,-200,-200,-200,-200,-200
3293,2021-09-20 16:31:59.8198,-200,-200,-200,-200,-200,-200
3294,2021-09-20 16:32:00.0286,-200,-200,-200,-200,-200,-200
3295,2021-09-20 16:32:00.2174,-200,-200,-200,-200,-200,-200
3296,2021-09-20 16:32:00.4557,-200,-200,-200,-200,-200,-200
3297,2021-09-20 16:32:00.6809,-200,-200,-200,-200,-200,-200
3298,2021-09-20 16:32:00.8736,-200,-200,-200,-200,-200,-200
3299,2021-09-20 16:32:01.1014,-200,-200,-200,-200,-200,-200
3300,2021-09-20 16:32:01.3253,-200,-200,-200,-200,-200,-200
3301,2021-09-20 16:32:01.5253,-200,-200,-200,-200,-200,-200
3302,2021-09-20 16:32:01.7327,-200,-200,-200,-200,-200,-200
3303,2021-09-20 16:32:01.9821,-200,-200,-200,-200,-200,-200
3304,2021-09-20 16:32:02.2020,-200,-200,-200,-200,-200,-200
3305,2021-09-20 16:32:02.3909,-200,-200,-200,-200,-200,-200
3306,2021-09-20 16:32:02.6522,-200,-200,-200,-200,-200,-200
3307,2021-09-20 16:32:02.9046,-200,-200,-200,-200,-200,-200
3308,2021-09-20 16:32:03.0696,-200,-200,-200,-200,-200,-200
3309,2021-09-20 16:32:03.2044,-200,-200,-200,-200,-200,-200
3310,2021-09-20 16:32:03.4515,-200,-200,-200,-200,-200,-200
3311,2021-09-20 16:32:03.7072,-200,-200,-200,-200,-200,-200
3312,2021-09-20 16:32:03.8919,-200,-200,-200,-200,-200,-200
3313,2021-09-20 16:32:04.1587,-200,-200,-200,-200,-200,-200
3314,2021-09-20 16:32:04.3872,-200,-200,-200,-200,-200,-200
3315,2021-09-20 16:32:04.6493,-200,-200,-200,-200,-200,-200
3316,2021-09-20 16:32:04.8927,-200,-200,-200,-200,-200,-200
3317,2021-09-20 16:32:05.1354,-200,-200,-200,-200,-200,-200
3318,2021-09-20 16:32:05.3429,-200,-200,-200,-200,-200,-200
3319,2021-09-20 16:32:05.5518,-200,-200,-200,-200,-200,-200
3320,2021-09-20 16:32:05.7679,-200,-200,-200,-200,-200,-200
3321,2021-09-20 16:32:05.9473,-200,-200,-200,-200,-200,-200
3322,2021-09-20 16:32:06.2216,-200,-200,-200,-200,-200,-200
3323,2021-09-20 16:32:06.4697,-200,-200,-200,-200,-200,-200
3324,2021-09-20 16:32:06.6949,-200,-200,-200,-200,-200,-200
3325,2021-09-20 16:32:06.9088,-200,-200,-200,-200,-200,-200
3326,2021-09-20 16:32:07.0994,-200,-200,-200,-200,-200,-200
3327,2021-09-20 16:32:07.3298,-200,-200,-200,-200,-200,-200
3328,2021-09-20 16:32:07.5390,-200,-200,-200,-200,-200,-200
3329,2021-09-20 16:32:07.7587,-200,-200,-200,-200,-200,-200
3330,2021-09-20 16:32:08.0270,-200,-200,-200,-200,-200,-200
3331,2021-09-20 16:32:08.2220,-200,-200,-200,-200,-200,-200
3332,2021-09-20 16:32:08.4344,-200,-200,-200,-200,-200,-200
3333,2021-09-20 16:32:08.6686,-200,-200,-200,-200,-200,-200
3334,2021-09-20 16:32:08.8887,-200,-200,-200,-200,-200,-200
3335,2021-09-20 16:32:09.0963,-200,-200,-200,-200,-200,-200
3336,2021-09-20 16:32:09.3587,-200,-200,-200,-200,-200,-200
3337,2021-09-20 16:32:09.5743,-200,-200,-200,-200,-200,-200
3338,2021-09-20 16:32:09.7826,-200,-200,-200,-200,-200,-200
3339,2021-09-20 16:32:10.0188,-200,-200,-200,-200,-200,-200
3340,2021-09-20 16:32:10.2245,-200,-200,-200,-200,-200,-200
3341,2021-09-20 16:32:10.4302,-200,-200,-200,-200,-200,-200
3342,2021-09-20 16:32:10.6269,-200,-200,-200,-200,-200,-200
3343,2021-09-20 16:32:10.8268,-200,-200,-200,-200,-200,-200
3344,2021-09-20 16:32:11.0348,-200,-200,-200,-200,-200,-200
3345,2021-09-20 16:32:11.2037,-200,-200,-200,-200,-200,-200
3346,2021-09-20 16:32:11.4352,-200,-200,-200,-200,-200,-200
3347,2021-09-20 16:32:11.6534,-200,-200,-200,-200,-200,-200
3348,2021-09-20 16:32:11.8756,-200,-200,-200,-200,-200,-200
3349,2021-09-20 16:32:12.0300,-200,-200,-200,-200,-200,-200
3350,2021-09-20 16:32:12.1944,-200,-200,-200,-200,-200,-200
3351,2021-09-20 16:32:12.3902,-200,-200,-200,-200,-200,-200
3352,2021-09-20 16:32:12.6061,-200,-200,-200,-200,-200,-200
3353,2021-09-20 16:32:12.7635,-200,-200,-200,-200,-200,-200
3354,2021-09-20 16:32:12.9889,-200,-200,-200,-200,-200,-200
3355,2021-09-20 16:32:13.2325,-200,-200,-200,-200,-200,-200
3356,2021-09-20 16:32:13.4717,-200,-200,-200,-200,-200,-200
3357,2021-09-20 16:32:13.6747,-200,-200,-200,-200,-200,-200
3358,2021-09-20 16:32:13.8586,-200,-200,-200,-200,-200,-200
3359,2021-09-20 16:32:14.1034,-200,-200,-200,-200,-200,-200
3360,2021-09-20 16:32:14.2720,-200,-200,-200,-200,-200,-200
3361,2021-09-20 16:32:14.4617,-200,-200,-200,-200,-200,-200
3362,2021-09-20 16:32:14.6696,-200,-200,-200,-200,-200,-200
3363,2021-09-20 16:32:14.9267,-200,-200,-200,-200,-200,-200
3364,2021-09-20 16:32:15.0740,-200,-200,-200,-200,-200,-200
3365,2021-09-20 16:32:15.2763,-200,-200,-200,-200,-200,-200
3366,2021-09-20 16:32:15.5455,-200,-200,-200,-200,-200,-200
3367,2021-09-20 16:32:15.7451,-200,-200,-200,-200,-200,-200
3368,2021-09-20 16:32:15.9791,-200,-200,-200,-200,-200,-200
3369,2021-09-20 16:32:16.1973,-200,-200,-200,-200,-200,-200
3370,2021-09-20 16:32:16.4279,-200,-200,-200,-200,-200,-200
3371,2021-09-20 16:32:16.6332,-200,-200,-200,-200,-200,-200
3372,2021-09-20 16:32:16.8232,-200,-200,-200,-200,-200,-200
3373,2021-09-20 16:32:17.0597,-200,-200,-200,-200,-200,-200
3374,2021-09-20 16:32:17.2572,-200,-200,-200,-200,-200,-200
3375,2021-09-20 16:32:17.4374,-200,-200,-200,-200,-200,-200
3376,2021-09-20 16:32:17.6216,-200,-200,-200,-200,-200,-200
3377,2021-09-20 16:32:17.8136,-200,-200,-200,-200,-200,-200
3378,2021-09-20 16:32:18.0038,-200,-200,-200,-200,-200,-200
3379,2021-09-20 16:32:18.1836,-200,-200,-200,-200,-200,-200
3380,2021-09-20 16:32:18.3804,-200,-200,-200,-200,-200,-200
3381,2021-09-20 16:32:18.5413,-200,-200,-200,-200,-200,-200
3382,2021-09-20 16:32:18.7726,-200,-200,-200,-200,-200,-200
3383,2021-09-20 16:32:18.9676,-200,-200,-200,-200,-200,-200
3384,2021-09-20 16:32:19.2188,-200,-200,-200,-200,-200,-200
3385,2021-09-20 16:32:19.4067,-200,-200,-200,-200,-200,-200
3386,2021-09-20 16:32:19.6259,-200,-200,-200,-200,-200,-200
3387,2021-09-20 16:32:19.8242,-200,-200,-200,-200,-200,-200
3388,2021-09-20 16:32:20.0560,-200,-200,-200,-200,-200,-200
3389,2021-09-20 16:32:20.2109,-200,-200,-200,-200,-200,-200
3390,2021-09-20 16:32:20.4670,-200,-200,-200,-200,-200,-200
3391,2021-09-20 16:32:20.7061,-200,-200,-200,-200,-200,-200
3392,2021-09-20 16:32:20.9718,-200,-200,-200,-200,-200,-200
3393,2021-09-20 16:32:21.1624,-200,-200,-200,-200,-200,-200
3394,2021-09-20 16:32:21.4024,-200,-200,-200,-200,-200,-200
3395,2021-09-20 16:32:21.6248,-200,-200,-200,-200,-200,-200
3396,2021-09-20 16:32:21.8664,-200,-200,-200,-200,-200,-200
3397,2021-09-20 16:32:22.0858,-200,-200,-200,-200,-200,-200
3398,2021-09-20 16:32:22.3062,-200,-200,-200,-200,-200,-200
3399,2021-09-20 16:32:22.5308,-200,-200,-200,-200,-200,-200
3400,2021-09-20 16:32:22.7054,-200,-200,-200,-200,-200,-200
3401,2021-09-20 16:32:22.9070,-200,-200,-200,-200,-200,-200
3402,2021-09-20 16:32:23.0963,-200,-200,-200,-200,-200,-200
3403,2021-09-20 16:32:23.3221,-200,-200,-200,-200,-200,-200
3404,2021-09-20 16:32:23.5784,-200,-200,-200,-200,-200,-200
3405,2021-09-20 16:32:23.8001,-200,-200,-200,-200,-200,-200
3406,2021-09-20 16:32:24.0285,-200,-200,-200,-200,-200,-200
3407,2021-09-20 16:32:24.2166,-200,-200,-200,-200,-200,-200
3408,2021-09-20 16:32:24.3849,-200,-200,-200,-200,-200,-200
3409,2021-09-20 16:32:24.5727,-200,-200,-200,-200,-200,-200
3410,2021-09-20 16:32:24.7642,-200,-200,-200,-200,-200,-200
3411,2021-09-20 16:32:25.0040,-200,-200,-200,-200,-200,-200
3412,2021-09-20 16:32:25.1749,-200,-200,-200,-200,-200,-200
3413,2021-09-20 16:32:25.4182,-200,-200,-200,-200,-200,-200
3414,2021-09-20 16:32:25.6336,-200,-200,-200,-200,-200,-200
3415,2021-09-20 16:32:25.8459,-200,-200,-200,-200,-200,-200
3416,2021-09-20 16:32:26.0468,-200,-200,-200,-200,-200,-200
3417,2021-09-20 16:32:26.2505,-200,-200,-200,-200,-200,-200
3418,2021-09-20 16:32:26.5018,-200,-200,-200,-200,-200,-200
3419,2021-09-20 16:32:26.7424,-200,-200,-200,-200,-200,-200
3420,2021-09-20 16:32:26.9171,-200,-200,-200,-200,-200,-200
3421,2021-09-20 16:32:27.1008,-200,-200,-200,-200,-200,-200
3422,2021-09-20 16:32:27.3385,-200,-200,-200,-200,-200,-200
3423,2021-09-20 16:32:27.6063,-200,-200,-200,-200,-200,-200
3424,2021-09-20 16:32:27.8406,-200,-200,-200,-200,-200,-200
3425,2021-09-20 16:32:28.0432,-200,-200,-200,-200,-200,-200
3426,2021-09-20 16:32:28.2619,-200,-200,-200,-200,-200,-200
3427,2021-09-20 16:32:28.5110,-200,-200,-200,-200,-200,-200
3428,2021-09-20 16:32:28.7256,-200,-200,-200,-200,-200,-200
3429,2021-09-20 16:32:28.9311,-200,-200,-200,-200,-200,-200
3430,2021-09-20 16:32:29.1642,-200,-200,-200,-200,-200,-200
3431,2021-09-20 16:32:29.4022,-200,-200,-200,-200,-200,-200
3432,2021-09-20 16:32:29.6084,-200,-200,-200,-200,-200,-200
3433,2021-09-20 16:32:29.7886,-200,-200,-200,-200,-200,-200
3434,2021-09-20 16:32:29.9682,-200,-200,-200,-200,-200,-200
3435,2021-09-20 16:32:30.1776,-200,-200,-200,-200,-200,-200
3436,2021-09-20 16:32:30.4483,-200,-200,-200,-200,-200,-200
3437,2021-09-20 16:32:30.6610,-200,-200,-200,-200,-200,-200
3438,2021-09-20 16:32:30.8577,-200,-200,-200,-200,-200,-200
3439,2021-09-20 16:32:31.0584,-200,-200,-200,-200,-200,-200
3440,2021-09-20 16:32:31.2685,-200,-200,-200,-200,-200,-200
3441,2021-09-20 16:32:31.5358,-200,-200,-200,-200,-200,-200
3442,2021-09-20 16:32:31.7718,-200,-200,-200,-200,-200,-200
3443,2021-09-20 16:32:32.0083,-200,-200,-200,-200,-200,-200
3444,2021-09-20 16:32:32.2283,-200,-200,-200,-200,-200,-200
3445,2021-09-20 16:32:32.4502,-200,-200,-200,-200,-200,-200
3446,2021-09-20 16:32:32.6487,-200,-200,-200,-200,-200,-200
3447,2021-09-20 16:32:32.8213,-200,-200,-200,-200,-200,-200
3448,2021-09-20 16:32:33.0276,-200,-200,-200,-200,-200,-200
3449,2021-09-20 16:32:33.2249,-200,-200,-200,-200,-200,-200
3450,2021-09-20 16:32:33.4364,-200,-200,-200,-200,-200,-200
3451,2021-09-20 16:32:33.6360,-200,-200,-200,-200,-200,-200
3452,2021-09-20 16:32:33.8747,-200,-200,-200,-200,-200,-200
3453,2021-09-20 16:32:34.0883,-200,-200,-200,-200,-200,-200
3454,2021-09-20 16:32:34.2525,-200,-200,-200,-200,-200,-200
3455,2021-09-20 16:32:34.4519,-200,-200,-200,-200,-200,-200
3456,2021-09-20 16:32:34.6372,-200,-200,-200,-200,-200,-200
3457,2021-09-20 16:32:34.8345,-200,-200,-200,-200,-200,-200
3458,2021-09-20 16:32:35.0351,-200,-200,-200,-200,-200,-200
3459,2021-09-20 16:32:35.2252,-200,-200,-200,-200,-200,-200
3460,2021-09-20 16:32:35.4450,-200,-200,-200,-200,-200,-200
3461,2021-09-20 16:32:35.7057,-200,-200,-200,-200,-200,-200
3462,2021-09-20 16:32:35.9258,-200,-200,-200,-200,-200,-200
3463,2021-09-20 16:32:36.1536,-200,-200,-200,-200,-200,-200
3464,2021-09-20 16:32:36.3998,-200,-200,-200,-200,-200,-200
3465,2021-09-20 16:32:36.6486,-200,-200,-200,-200,-200,-200
3466,2021-09-20 16:32:36.8283,-200,-200,-200,-200,-200,-200
3467,2021-09-20 16:32:37.0550,-200,-200,-200,-200,-200,-200
3468,2021-09-20 16:32:37.2784,-200,-200,-200,-200,-200,-200
3469,2021-09-20 16:32:37.5077,-200,-200,-200,-200,-200,-200
3470,2021-09-20 16:32:37.7142,-200,-200,-200,-200,-200,-200
3471,2021-09-20 16:32:37.8950,-200,-200,-200,-200,-200,-200
3472,2021-09-20 16:32:38.1062,-200,-200,-200,-200,-200,-200
3473,2021-09-20 16:32:38.2726,-200,-200,-200,-200,-200,-200
3474,2021-09-20 16:32:38.5002,-200,-200,-200,-200,-200,-200
3475,2021-09-20 16:32:38.6968,-200,-200,-200,-200,-200,-200
3476,2021-09-20 16:32:38.8666,-200,-200,-200,-200,-200,-200
3477,2021-09-20 16:32:39.0618,-200,-200,-200,-200,-200,-200
3478,2021-09-20 16:32:39.2869,-200,-200,-200,-200,-200,-200
3479,2021-09-20 16:32:39.5005,-200,-200,-200,-200,-200,-200
